2026-06-27, 20:48:23.064269, 5475000000, 5480000000, 1000000.00, 20, -57.36, -53.24, -56.63, -56.18, -55.56
2026-06-27, 20:48:23.064269, 5485000000, 5490000000, 1000000.00, 20, -56.81, -52.57, -56.93, -60.92, -54.80
2026-06-27, 20:48:23.064269, 5490000000, 5495000000, 1000000.00, 20, -54.05, -56.89, -63.68, -64.13, -55.23
2026-06-27, 20:48:23.064269, 5500000000, 5505000000, 1000000.00, 20, -56.91, -57.56, -63.33, -61.69, -59.21
2026-06-27, 20:48:23.064269, 5495000000, 5500000000, 1000000.00, 20, -57.60, -54.44, -54.02, -54.94, -63.19
2026-06-27, 20:48:23.064269, 5505000000, 5510000000, 1000000.00, 20, -81.33, -64.77, -57.69, -57.23, -59.06
2026-06-27, 20:48:23.083885, 5510000000, 5515000000, 1000000.00, 20, -55.86, -69.24, -66.24, -59.38, -58.18
2026-06-27, 20:48:23.083885, 5520000000, 5525000000, 1000000.00, 20, -60.68, -71.40, -59.54, -58.08, -55.53
2026-06-27, 20:48:23.083885, 5515000000, 5520000000, 1000000.00, 20, -62.18, -68.84, -67.34, -68.38, -65.79
2026-06-27, 20:48:23.083885, 5525000000, 5530000000, 1000000.00, 20, -54.32, -57.25, -69.65, -61.92, -64.20
2026-06-27, 20:48:23.083885, 5530000000, 5535000000, 1000000.00, 20, -50.44, -50.80, -53.63, -68.80, -67.25
2026-06-27, 20:48:23.083885, 5540000000, 5545000000, 1000000.00, 20, -55.17, -55.00, -61.02, -60.61, -59.12
2026-06-27, 20:48:23.083885, 5535000000, 5540000000, 1000000.00, 20, -57.85, -56.68, -61.18, -84.64, -66.31
2026-06-27, 20:48:23.083885, 5545000000, 5550000000, 1000000.00, 20, -55.06, -53.41, -57.72, -58.62, -53.49
2026-06-27, 20:48:23.083885, 5550000000, 5555000000, 1000000.00, 20, -60.88, -71.29, -68.30, -67.07, -69.17
2026-06-27, 20:48:23.083885, 5560000000, 5565000000, 1000000.00, 20, -61.34, -60.17, -66.25, -67.29, -65.37
2026-06-27, 20:48:23.083885, 5555000000, 5560000000, 1000000.00, 20, -58.66, -68.13, -59.24, -56.02, -55.52
2026-06-27, 20:48:23.083885, 5565000000, 5570000000, 1000000.00, 20, -51.40, -55.74, -59.50, -62.04, -71.33
2026-06-27, 20:48:23.083885, 5570000000, 5575000000, 1000000.00, 20, -66.61, -59.82, -61.01, -55.11, -57.98
2026-06-27, 20:48:23.083885, 5580000000, 5585000000, 1000000.00, 20, -63.99, -62.20, -60.30, -69.34, -66.39
2026-06-27, 20:48:23.083885, 5575000000, 5580000000, 1000000.00, 20, -58.78, -56.19, -60.13, -57.38, -56.90
2026-06-27, 20:48:23.083885, 5585000000, 5590000000, 1000000.00, 20, -64.59, -62.88, -60.43, -60.44, -71.25
2026-06-27, 20:48:23.083885, 5590000000, 5595000000, 1000000.00, 20, -73.57, -62.22, -59.10, -61.93, -73.16
2026-06-27, 20:48:23.083885, 5600000000, 5605000000, 1000000.00, 20, -53.71, -55.79, -60.53, -62.01, -59.75
2026-06-27, 20:48:23.083885, 5595000000, 5600000000, 1000000.00, 20, -67.28, -59.34, -54.70, -56.07, -67.22
2026-06-27, 20:48:23.083885, 5605000000, 5610000000, 1000000.00, 20, -54.27, -52.23, -52.92, -57.43, -72.77
2026-06-27, 20:48:23.083885, 5610000000, 5615000000, 1000000.00, 20, -66.11, -54.44, -53.78, -59.32, -56.55
2026-06-27, 20:48:23.083885, 5620000000, 5625000000, 1000000.00, 20, -62.11, -58.66, -53.38, -53.93, -61.33
2026-06-27, 20:48:23.083885, 5615000000, 5620000000, 1000000.00, 20, -54.58, -57.08, -57.79, -56.90, -58.44
2026-06-27, 20:48:23.083885, 5625000000, 5630000000, 1000000.00, 20, -64.88, -65.13, -54.70, -54.07, -55.96
2026-06-27, 20:48:23.083885, 5630000000, 5635000000, 1000000.00, 20, -57.26, -57.64, -57.95, -66.65, -63.55
2026-06-27, 20:48:23.083885, 5640000000, 5645000000, 1000000.00, 20, -58.53, -61.47, -56.51, -56.11, -72.38
2026-06-27, 20:48:23.083885, 5635000000, 5640000000, 1000000.00, 20, -69.16, -59.52, -57.41, -61.17, -57.00
2026-06-27, 20:48:23.083885, 5645000000, 5650000000, 1000000.00, 20, -82.43, -67.38, -61.61, -53.92, -52.58
2026-06-27, 20:48:23.083885, 5650000000, 5655000000, 1000000.00, 20, -66.30, -72.53, -55.99, -54.10, -58.62
2026-06-27, 20:48:23.083885, 5660000000, 5665000000, 1000000.00, 20, -63.93, -70.07, -64.07, -54.95, -52.96
2026-06-27, 20:48:23.083885, 5655000000, 5660000000, 1000000.00, 20, -53.24, -52.35, -58.78, -71.82, -66.05
2026-06-27, 20:48:23.083885, 5665000000, 5670000000, 1000000.00, 20, -57.35, -61.71, -60.80, -64.20, -60.92
2026-06-27, 20:48:23.103550, 5670000000, 5675000000, 1000000.00, 20, -64.93, -63.51, -63.54, -78.45, -62.76
2026-06-27, 20:48:23.103550, 5680000000, 5685000000, 1000000.00, 20, -62.98, -62.48, -62.47, -73.97, -56.69
2026-06-27, 20:48:23.103550, 5675000000, 5680000000, 1000000.00, 20, -61.82, -59.19, -64.43, -57.76, -54.14
2026-06-27, 20:48:23.103550, 5685000000, 5690000000, 1000000.00, 20, -64.89, -59.50, -55.21, -58.59, -57.42
2026-06-27, 20:48:23.103550, 5690000000, 5695000000, 1000000.00, 20, -55.84, -63.32, -73.53, -60.76, -57.90
2026-06-27, 20:48:23.103550, 5700000000, 5705000000, 1000000.00, 20, -61.86, -63.61, -69.26, -61.71, -61.87
2026-06-27, 20:48:23.103550, 5695000000, 5700000000, 1000000.00, 20, -53.39, -55.00, -64.56, -62.78, -66.05
2026-06-27, 20:48:23.103550, 5705000000, 5710000000, 1000000.00, 20, -58.42, -56.11, -53.83, -59.11, -78.89
2026-06-27, 20:48:23.103550, 5710000000, 5715000000, 1000000.00, 20, -52.92, -71.53, -60.71, -70.08, -63.52
2026-06-27, 20:48:23.103550, 5720000000, 5725000000, 1000000.00, 20, -60.47, -79.45, -73.12, -58.44, -54.77
2026-06-27, 20:48:23.103550, 5715000000, 5720000000, 1000000.00, 20, -56.21, -57.38, -59.06, -61.36, -58.21
2026-06-27, 20:48:23.103550, 5725000000, 5730000000, 1000000.00, 20, -55.83, -58.29, -55.79, -55.87, -61.09
2026-06-27, 20:48:23.103550, 5730000000, 5735000000, 1000000.00, 20, -59.97, -55.46, -51.97, -57.15, -65.64
2026-06-27, 20:48:23.103550, 5740000000, 5745000000, 1000000.00, 20, -65.00, -62.36, -62.57, -55.91, -62.47
2026-06-27, 20:48:23.103550, 5735000000, 5740000000, 1000000.00, 20, -51.24, -59.92, -71.61, -67.50, -63.97
2026-06-27, 20:48:23.103550, 5745000000, 5750000000, 1000000.00, 20, -57.62, -57.95, -67.08, -63.66, -56.31
2026-06-27, 20:48:23.103550, 5750000000, 5755000000, 1000000.00, 20, -61.05, -64.54, -64.19, -56.89, -59.83
2026-06-27, 20:48:23.103550, 5760000000, 5765000000, 1000000.00, 20, -76.52, -58.88, -64.06, -57.90, -55.48
2026-06-27, 20:48:23.103550, 5755000000, 5760000000, 1000000.00, 20, -64.82, -54.56, -55.81, -59.17, -66.31
2026-06-27, 20:48:23.103550, 5765000000, 5770000000, 1000000.00, 20, -58.20, -62.24, -61.29, -69.14, -62.22
2026-06-27, 20:48:23.103550, 5770000000, 5775000000, 1000000.00, 20, -64.03, -59.83, -58.17, -64.83, -55.35
2026-06-27, 20:48:23.103550, 5780000000, 5785000000, 1000000.00, 20, -51.84, -52.55, -62.74, -56.89, -55.08
2026-06-27, 20:48:23.103550, 5775000000, 5780000000, 1000000.00, 20, -59.66, -56.04, -58.39, -62.83, -60.59
2026-06-27, 20:48:23.103550, 5785000000, 5790000000, 1000000.00, 20, -65.60, -70.85, -67.33, -59.02, -59.68
2026-06-27, 20:48:23.103550, 5790000000, 5795000000, 1000000.00, 20, -58.19, -62.44, -57.26, -61.70, -64.92
2026-06-27, 20:48:23.103550, 5800000000, 5805000000, 1000000.00, 20, -62.89, -60.81, -55.24, -53.71, -54.40
2026-06-27, 20:48:23.103550, 5795000000, 5800000000, 1000000.00, 20, -66.23, -61.38, -56.27, -54.26, -59.09
2026-06-27, 20:48:23.103550, 5805000000, 5810000000, 1000000.00, 20, -58.23, -66.04, -55.29, -57.89, -66.62
2026-06-27, 20:48:23.103550, 5810000000, 5815000000, 1000000.00, 20, -64.61, -68.52, -73.17, -60.03, -59.40
2026-06-27, 20:48:23.103550, 5820000000, 5825000000, 1000000.00, 20, -53.50, -58.82, -56.56, -52.75, -50.28
2026-06-27, 20:48:23.103550, 5815000000, 5820000000, 1000000.00, 20, -56.89, -57.34, -63.74, -59.35, -58.20
2026-06-27, 20:48:23.103550, 5825000000, 5830000000, 1000000.00, 20, -71.23, -60.75, -61.74, -62.37, -61.75
2026-06-27, 20:48:23.123302, 5830000000, 5835000000, 1000000.00, 20, -66.68, -65.24, -58.85, -55.52, -59.43
2026-06-27, 20:48:23.123302, 5840000000, 5845000000, 1000000.00, 20, -60.95, -59.29, -63.01, -70.72, -67.33
2026-06-27, 20:48:23.123302, 5835000000, 5840000000, 1000000.00, 20, -55.56, -70.66, -60.65, -53.06, -57.67
2026-06-27, 20:48:23.123302, 5845000000, 5850000000, 1000000.00, 20, -68.81, -55.72, -56.64, -71.84, -60.94
2026-06-27, 20:48:23.123302, 5850000000, 5855000000, 1000000.00, 20, -55.77, -62.01, -65.58, -67.92, -74.86
2026-06-27, 20:48:23.123302, 5860000000, 5865000000, 1000000.00, 20, -60.30, -62.21, -56.14, -51.52, -55.03
2026-06-27, 20:48:23.123302, 5855000000, 5860000000, 1000000.00, 20, -67.34, -54.75, -56.28, -72.09, -65.79
2026-06-27, 20:48:23.123302, 5865000000, 5870000000, 1000000.00, 20, -55.80, -58.85, -58.09, -60.33, -58.40
2026-06-27, 20:48:23.123302, 5870000000, 5875000000, 1000000.00, 20, -59.06, -63.09, -65.39, -66.92, -59.20
2026-06-27, 20:48:23.123302, 5880000000, 5885000000, 1000000.00, 20, -63.22, -67.31, -72.02, -63.03, -58.83
2026-06-27, 20:48:23.123302, 5875000000, 5880000000, 1000000.00, 20, -56.15, -57.93, -51.95, -52.97, -54.19
2026-06-27, 20:48:23.123302, 5885000000, 5890000000, 1000000.00, 20, -59.63, -55.02, -55.72, -74.89, -56.37
2026-06-27, 20:48:23.123302, 5890000000, 5895000000, 1000000.00, 20, -65.85, -63.52, -57.50, -55.62, -59.41
2026-06-27, 20:48:23.123302, 5900000000, 5905000000, 1000000.00, 20, -59.31, -61.73, -61.86, -62.89, -56.19
2026-06-27, 20:48:23.123302, 5895000000, 5900000000, 1000000.00, 20, -61.87, -68.47, -64.19, -56.94, -56.78
2026-06-27, 20:48:23.123302, 5905000000, 5910000000, 1000000.00, 20, -60.45, -62.05, -58.01, -65.14, -62.43
2026-06-27, 20:48:23.123302, 5150000000, 5155000000, 1000000.00, 20, -64.05, -61.85, -56.85, -66.40, -57.80
2026-06-27, 20:48:23.123302, 5160000000, 5165000000, 1000000.00, 20, -64.38, -62.38, -51.15, -50.90, -58.07
2026-06-27, 20:48:23.123302, 5155000000, 5160000000, 1000000.00, 20, -58.40, -64.58, -62.15, -60.31, -59.87
2026-06-27, 20:48:23.123302, 5165000000, 5170000000, 1000000.00, 20, -79.00, -61.30, -52.77, -52.07, -57.76
2026-06-27, 20:48:23.123302, 5170000000, 5175000000, 1000000.00, 20, -56.15, -59.23, -62.59, -57.16, -61.83
2026-06-27, 20:48:23.123302, 5180000000, 5185000000, 1000000.00, 20, -58.47, -55.73, -58.30, -63.06, -65.01
2026-06-27, 20:48:23.123302, 5175000000, 5180000000, 1000000.00, 20, -55.61, -57.78, -62.06, -61.99, -61.75
2026-06-27, 20:48:23.123302, 5185000000, 5190000000, 1000000.00, 20, -45.32, -45.87, -58.41, -61.69, -64.12
2026-06-27, 20:48:23.123302, 5190000000, 5195000000, 1000000.00, 20, -56.42, -59.90, -60.13, -58.81, -63.93
2026-06-27, 20:48:23.123302, 5200000000, 5205000000, 1000000.00, 20, -60.42, -64.01, -62.62, -59.03, -58.11
2026-06-27, 20:48:23.123302, 5195000000, 5200000000, 1000000.00, 20, -58.89, -54.17, -57.89, -56.63, -63.61
2026-06-27, 20:48:23.123302, 5205000000, 5210000000, 1000000.00, 20, -57.16, -61.90, -57.03, -59.76, -59.50
2026-06-27, 20:48:23.123302, 5210000000, 5215000000, 1000000.00, 20, -54.79, -56.27, -61.67, -65.71, -60.18
2026-06-27, 20:48:23.123302, 5220000000, 5225000000, 1000000.00, 20, -64.93, -57.94, -57.88, -61.62, -56.11
2026-06-27, 20:48:23.123302, 5215000000, 5220000000, 1000000.00, 20, -60.75, -55.69, -50.46, -51.79, -52.15
2026-06-27, 20:48:23.123302, 5225000000, 5230000000, 1000000.00, 20, -56.49, -59.93, -61.78, -53.11, -51.77
2026-06-27, 20:48:23.144134, 5230000000, 5235000000, 1000000.00, 20, -58.79, -57.18, -65.26, -59.91, -53.61
2026-06-27, 20:48:23.144134, 5240000000, 5245000000, 1000000.00, 20, -65.36, -66.42, -67.60, -57.22, -55.53
2026-06-27, 20:48:23.144134, 5235000000, 5240000000, 1000000.00, 20, -54.90, -52.46, -52.56, -56.55, -59.27
2026-06-27, 20:48:23.144134, 5245000000, 5250000000, 1000000.00, 20, -57.86, -52.12, -56.66, -63.83, -60.36
2026-06-27, 20:48:23.144134, 5250000000, 5255000000, 1000000.00, 20, -59.98, -62.21, -68.91, -60.97, -55.59
2026-06-27, 20:48:23.144134, 5260000000, 5265000000, 1000000.00, 20, -66.70, -61.81, -61.12, -65.16, -64.92
2026-06-27, 20:48:23.144134, 5255000000, 5260000000, 1000000.00, 20, -58.83, -58.99, -52.99, -55.36, -54.65
2026-06-27, 20:48:23.144134, 5265000000, 5270000000, 1000000.00, 20, -66.20, -70.59, -74.39, -66.99, -61.24
2026-06-27, 20:48:23.144134, 5270000000, 5275000000, 1000000.00, 20, -58.68, -60.26, -79.67, -73.25, -63.01
2026-06-27, 20:48:23.144134, 5280000000, 5285000000, 1000000.00, 20, -59.30, -65.04, -66.09, -62.30, -57.84
2026-06-27, 20:48:23.144134, 5275000000, 5280000000, 1000000.00, 20, -63.23, -59.43, -55.18, -53.80, -52.04
2026-06-27, 20:48:23.144134, 5285000000, 5290000000, 1000000.00, 20, -59.69, -55.30, -57.95, -55.64, -54.64
2026-06-27, 20:48:23.144134, 5290000000, 5295000000, 1000000.00, 20, -54.47, -55.01, -52.32, -56.23, -60.83
2026-06-27, 20:48:23.144134, 5300000000, 5305000000, 1000000.00, 20, -60.93, -64.12, -67.07, -61.52, -57.77
2026-06-27, 20:48:23.144134, 5295000000, 5300000000, 1000000.00, 20, -58.44, -55.38, -56.55, -56.29, -58.59
2026-06-27, 20:48:23.144134, 5305000000, 5310000000, 1000000.00, 20, -66.19, -58.33, -54.42, -63.14, -59.44
2026-06-27, 20:48:23.144134, 5310000000, 5315000000, 1000000.00, 20, -76.94, -61.93, -58.78, -55.17, -54.61
2026-06-27, 20:48:23.144134, 5320000000, 5325000000, 1000000.00, 20, -54.54, -65.66, -54.12, -64.62, -66.53
2026-06-27, 20:48:23.144134, 5315000000, 5320000000, 1000000.00, 20, -67.72, -71.86, -63.31, -57.34, -57.42
2026-06-27, 20:48:23.144134, 5325000000, 5330000000, 1000000.00, 20, -62.41, -63.50, -58.61, -54.54, -61.02
2026-06-27, 20:48:23.144134, 5330000000, 5335000000, 1000000.00, 20, -55.85, -56.48, -76.52, -62.80, -63.37
2026-06-27, 20:48:23.144134, 5340000000, 5345000000, 1000000.00, 20, -64.90, -61.75, -55.50, -54.37, -56.41
2026-06-27, 20:48:23.144134, 5335000000, 5340000000, 1000000.00, 20, -57.80, -57.85, -69.37, -74.15, -65.52
2026-06-27, 20:48:23.144134, 5345000000, 5350000000, 1000000.00, 20, -60.82, -57.29, -59.63, -67.44, -60.79
2026-06-27, 20:48:23.144134, 5350000000, 5355000000, 1000000.00, 20, -59.34, -56.09, -60.23, -61.26, -62.66
2026-06-27, 20:48:23.144134, 5360000000, 5365000000, 1000000.00, 20, -57.50, -57.92, -56.65, -57.17, -62.99
2026-06-27, 20:48:23.144134, 5355000000, 5360000000, 1000000.00, 20, -50.08, -50.33, -53.56, -58.04, -52.28
2026-06-27, 20:48:23.144134, 5365000000, 5370000000, 1000000.00, 20, -56.10, -62.11, -65.14, -68.34, -62.53
2026-06-27, 20:48:23.144134, 5370000000, 5375000000, 1000000.00, 20, -51.88, -62.92, -54.20, -56.76, -57.11
2026-06-27, 20:48:23.144134, 5380000000, 5385000000, 1000000.00, 20, -55.67, -63.19, -59.63, -61.40, -56.35
2026-06-27, 20:48:23.144134, 5375000000, 5380000000, 1000000.00, 20, -73.52, -61.71, -58.39, -60.29, -69.51
2026-06-27, 20:48:23.144134, 5385000000, 5390000000, 1000000.00, 20, -56.54, -61.85, -69.81, -62.82, -63.60
2026-06-27, 20:48:23.162522, 5390000000, 5395000000, 1000000.00, 20, -62.57, -69.19, -59.25, -65.69, -58.74
2026-06-27, 20:48:23.162522, 5400000000, 5405000000, 1000000.00, 20, -64.07, -61.45, -52.88, -56.37, -61.12
2026-06-27, 20:48:23.162522, 5395000000, 5400000000, 1000000.00, 20, -66.82, -68.64, -75.29, -65.98, -60.80
2026-06-27, 20:48:23.162522, 5405000000, 5410000000, 1000000.00, 20, -69.13, -63.05, -55.87, -54.24, -61.18
2026-06-27, 20:48:23.162522, 5410000000, 5415000000, 1000000.00, 20, -60.40, -60.43, -70.02, -66.19, -68.48
2026-06-27, 20:48:23.162522, 5420000000, 5425000000, 1000000.00, 20, -63.23, -71.19, -62.84, -57.67, -56.29
2026-06-27, 20:48:23.162522, 5415000000, 5420000000, 1000000.00, 20, -53.57, -55.37, -60.75, -64.83, -60.72
2026-06-27, 20:48:23.162522, 5425000000, 5430000000, 1000000.00, 20, -62.60, -55.97, -57.77, -60.53, -70.77
2026-06-27, 20:48:23.162522, 5430000000, 5435000000, 1000000.00, 20, -63.19, -57.02, -57.79, -65.34, -70.14
2026-06-27, 20:48:23.162522, 5440000000, 5445000000, 1000000.00, 20, -58.16, -58.06, -57.20, -61.43, -64.14
2026-06-27, 20:48:23.162522, 5435000000, 5440000000, 1000000.00, 20, -60.64, -57.12, -65.06, -61.51, -56.59
2026-06-27, 20:48:23.162522, 5445000000, 5450000000, 1000000.00, 20, -66.62, -63.12, -57.02, -54.36, -58.84
2026-06-27, 20:48:23.162522, 5450000000, 5455000000, 1000000.00, 20, -82.81, -57.26, -51.09, -52.71, -56.04
2026-06-27, 20:48:23.162522, 5460000000, 5465000000, 1000000.00, 20, -55.70, -58.51, -65.13, -61.84, -56.88
2026-06-27, 20:48:23.162522, 5455000000, 5460000000, 1000000.00, 20, -58.02, -53.44, -53.73, -63.69, -60.25
2026-06-27, 20:48:23.162522, 5465000000, 5470000000, 1000000.00, 20, -61.66, -65.05, -61.84, -55.54, -59.86
2026-06-27, 20:48:23.162522, 5470000000, 5475000000, 1000000.00, 20, -57.90, -58.36, -59.92, -63.22, -59.42
2026-06-27, 20:48:23.162522, 5480000000, 5485000000, 1000000.00, 20, -58.13, -66.79, -61.27, -63.11, -81.92
2026-06-27, 20:48:23.162522, 5475000000, 5480000000, 1000000.00, 20, -53.61, -55.53, -67.69, -63.13, -61.91
2026-06-27, 20:48:23.162522, 5485000000, 5490000000, 1000000.00, 20, -64.54, -67.97, -57.27, -56.59, -53.57
2026-06-27, 20:48:23.162522, 5490000000, 5495000000, 1000000.00, 20, -59.54, -59.05, -65.73, -57.19, -55.64
2026-06-27, 20:48:23.162522, 5500000000, 5505000000, 1000000.00, 20, -62.32, -56.76, -58.82, -77.33, -75.30
2026-06-27, 20:48:23.162522, 5495000000, 5500000000, 1000000.00, 20, -58.78, -65.82, -63.25, -58.49, -75.92
2026-06-27, 20:48:23.162522, 5505000000, 5510000000, 1000000.00, 20, -57.95, -62.60, -67.62, -59.98, -57.78
2026-06-27, 20:48:23.162522, 5510000000, 5515000000, 1000000.00, 20, -80.83, -57.14, -59.48, -62.75, -58.71
2026-06-27, 20:48:23.162522, 5520000000, 5525000000, 1000000.00, 20, -60.30, -59.02, -71.31, -60.61, -59.83
2026-06-27, 20:48:23.162522, 5515000000, 5520000000, 1000000.00, 20, -56.08, -65.61, -77.96, -69.18, -70.95
2026-06-27, 20:48:23.162522, 5525000000, 5530000000, 1000000.00, 20, -51.88, -54.61, -62.26, -68.02, -66.47
2026-06-27, 20:48:23.162522, 5530000000, 5535000000, 1000000.00, 20, -64.06, -58.79, -55.96, -55.19, -61.68
2026-06-27, 20:48:23.162522, 5540000000, 5545000000, 1000000.00, 20, -67.61, -60.55, -54.52, -62.77, -62.44
2026-06-27, 20:48:23.162522, 5535000000, 5540000000, 1000000.00, 20, -52.01, -52.89, -59.82, -63.58, -58.76
2026-06-27, 20:48:23.162522, 5545000000, 5550000000, 1000000.00, 20, -57.20, -55.76, -64.06, -64.83, -62.94
2026-06-27, 20:48:23.182226, 5550000000, 5555000000, 1000000.00, 20, -60.35, -58.54, -62.09, -60.97, -58.55
2026-06-27, 20:48:23.182226, 5560000000, 5565000000, 1000000.00, 20, -58.07, -59.74, -60.36, -60.90, -59.01
2026-06-27, 20:48:23.182226, 5555000000, 5560000000, 1000000.00, 20, -55.72, -64.56, -61.91, -66.28, -55.23
2026-06-27, 20:48:23.182226, 5565000000, 5570000000, 1000000.00, 20, -55.74, -53.44, -54.46, -57.75, -56.41
2026-06-27, 20:48:23.182226, 5570000000, 5575000000, 1000000.00, 20, -66.56, -68.82, -59.20, -61.37, -61.68
2026-06-27, 20:48:23.182226, 5580000000, 5585000000, 1000000.00, 20, -64.94, -61.43, -60.45, -58.89, -58.46
2026-06-27, 20:48:23.182226, 5575000000, 5580000000, 1000000.00, 20, -65.08, -65.62, -63.31, -57.84, -61.77
2026-06-27, 20:48:23.182226, 5585000000, 5590000000, 1000000.00, 20, -61.11, -61.75, -63.67, -62.67, -61.84
2026-06-27, 20:48:23.182226, 5590000000, 5595000000, 1000000.00, 20, -63.97, -56.57, -55.37, -62.89, -60.54
2026-06-27, 20:48:23.182226, 5600000000, 5605000000, 1000000.00, 20, -59.54, -61.15, -56.81, -57.69, -64.39
2026-06-27, 20:48:23.182226, 5595000000, 5600000000, 1000000.00, 20, -65.10, -57.98, -55.00, -52.98, -53.84
2026-06-27, 20:48:23.182226, 5605000000, 5610000000, 1000000.00, 20, -66.48, -60.33, -56.60, -59.01, -62.83
2026-06-27, 20:48:23.182226, 5610000000, 5615000000, 1000000.00, 20, -61.25, -69.97, -65.81, -57.73, -59.27
2026-06-27, 20:48:23.182226, 5620000000, 5625000000, 1000000.00, 20, -51.31, -52.61, -53.27, -56.44, -64.54
2026-06-27, 20:48:23.182226, 5615000000, 5620000000, 1000000.00, 20, -73.17, -68.43, -73.84, -63.62, -55.41
2026-06-27, 20:48:23.182226, 5625000000, 5630000000, 1000000.00, 20, -57.38, -57.84, -62.86, -63.93, -63.30
2026-06-27, 20:48:23.182226, 5630000000, 5635000000, 1000000.00, 20, -56.37, -59.56, -56.51, -54.35, -58.16
2026-06-27, 20:48:23.182226, 5640000000, 5645000000, 1000000.00, 20, -64.86, -69.55, -65.95, -56.86, -55.13
2026-06-27, 20:48:23.182226, 5635000000, 5640000000, 1000000.00, 20, -63.18, -54.12, -62.13, -60.71, -58.30
2026-06-27, 20:48:23.182226, 5645000000, 5650000000, 1000000.00, 20, -55.46, -52.40, -58.15, -60.95, -73.61
2026-06-27, 20:48:23.182226, 5650000000, 5655000000, 1000000.00, 20, -60.79, -62.95, -59.80, -65.32, -62.99
2026-06-27, 20:48:23.182226, 5660000000, 5665000000, 1000000.00, 20, -60.99, -62.74, -58.07, -70.73, -60.24
2026-06-27, 20:48:23.182226, 5655000000, 5660000000, 1000000.00, 20, -53.55, -57.84, -58.38, -58.88, -59.41
2026-06-27, 20:48:23.182226, 5665000000, 5670000000, 1000000.00, 20, -61.01, -62.36, -60.33, -58.10, -64.51
2026-06-27, 20:48:23.182226, 5670000000, 5675000000, 1000000.00, 20, -67.69, -66.02, -61.68, -69.40, -66.59
2026-06-27, 20:48:23.182226, 5680000000, 5685000000, 1000000.00, 20, -64.18, -59.92, -57.08, -69.08, -55.53
2026-06-27, 20:48:23.182226, 5675000000, 5680000000, 1000000.00, 20, -58.84, -70.31, -81.03, -56.47, -54.20
2026-06-27, 20:48:23.182226, 5685000000, 5690000000, 1000000.00, 20, -70.32, -60.46, -56.00, -55.40, -60.29
2026-06-27, 20:48:23.182226, 5690000000, 5695000000, 1000000.00, 20, -54.63, -53.03, -58.59, -67.42, -62.87
2026-06-27, 20:48:23.182226, 5700000000, 5705000000, 1000000.00, 20, -55.96, -58.62, -61.72, -65.80, -60.09
2026-06-27, 20:48:23.182226, 5695000000, 5700000000, 1000000.00, 20, -55.11, -57.28, -55.79, -60.09, -58.20
2026-06-27, 20:48:23.182226, 5705000000, 5710000000, 1000000.00, 20, -61.98, -61.10, -60.77, -66.04, -62.10
2026-06-27, 20:48:23.201894, 5710000000, 5715000000, 1000000.00, 20, -51.89, -59.21, -67.07, -62.26, -62.62
